1741527395.0823817,0.474174439907074,0.462711364030838,0.511992871761322,0.36348670721054077,0.533415675163269,0.3635600805282593,0.5556877851486206,0.36500418186187744,0.4382220208644867,0.3576107323169708,0.4110310673713684,0.35454538464546204,0.38620975613594055,0.3537846505641937,0.5930702090263367,0.3792229890823364,0.3459789752960205,0.36233413219451904,0.5061326622962952,0.5439738631248474,0.424186646938324,0.5455173850059509,0.7546392679214478,0.7664089798927307,0.1444859802722931,0.7385357022285461,0.8551867604255676,1.2657660245895386,-0.008319754153490067,1.2657865285873413,0.8150531053543091,1.6793164014816284,0.03534418344497681,1.6852222681045532,0.8379478454589844,1.8174488544464111,0.010438969358801842,1.8284639120101929,0.7890554070472717,1.8076311349868774,0.0682426393032074,1.8122131824493408,0.7658222913742065,1.7549307346343994,0.09149779379367828,1.7564316987991333,0.6153374910354614,1.7034531831741333,0.22531047463417053,1.7013007402420044,0.5857998728752136,2.497478485107422,0.23408620059490204,2.508147716522217,0.5802043676376343,3.2143847942352295,0.2553708851337433,3.2141709327697754,0.5814830660820007,3.326702356338501,0.2519737482070923,3.3283097743988037,0.537078857421875,3.4641072750091553,0.3101174831390381,3.448204755783081
1741527395.1328893,0.4738174080848694,0.4627084732055664,0.5115574598312378,0.36340805888175964,0.5328596830368042,0.3634091317653656,0.5551089644432068,0.36474883556365967,0.43778425455093384,0.35760948061943054,0.41057294607162476,0.3545410931110382,0.3857313394546509,0.3537863492965698,0.592379629611969,0.37873563170433044,0.34569138288497925,0.362225204706192,0.5058587789535522,0.5439168214797974,0.42387962341308594,0.5455266237258911,0.7539207339286804,0.7658036947250366,0.14447960257530212,0.7384577393531799,0.8547118306159973,1.265168309211731,-0.0057847993448376656,1.2658092975616455,0.8148418664932251,1.678505778312683,0.03679808974266052,1.6852561235427856,0.8377009630203247,1.8166717290878296,0.011177998036146164,1.8285000324249268,0.788887083530426,1.8071041107177734,0.0690128356218338,1.8122659921646118,0.7656587362289429,1.7544881105422974,0.09240664541721344,1.7564727067947388,0.6150982975959778,1.703304409980774,0.22537720203399658,1.7012578248977661,0.5857971906661987,2.4967668056488037,0.23462972044944763,2.5074164867401123,0.580396294593811,3.214226484298706,0.25621113181114197,3.2136056423187256,0.5816625356674194,3.326658010482788,0.2526624798774719,3.3277387619018555,0.5377620458602905,3.463578701019287,0.3110194802284241,3.447354555130005
1741527395.1967506,0.4726361334323883,0.46323922276496887,0.5103894472122192,0.3637590706348419,0.5314346551895142,0.3635919690132141,0.5536690354347229,0.3648129105567932,0.4366218149662018,0.3581146001815796,0.4095225930213928,0.35490021109580994,0.38476642966270447,0.3540472388267517,0.5913406610488892,0.3787098824977875,0.3454810082912445,0.36219245195388794,0.5051580667495728,0.5440647006034851,0.42315682768821716,0.5457612872123718,0.7534099817276001,0.7652741074562073,0.14442744851112366,0.7383927702903748,0.8508939743041992,1.26517915725708,-0.007535350508987904,1.2655785083770752,0.8104341626167297,1.677993655204773,0.03464064747095108,1.6852933168411255,0.8317992091178894,1.8165550231933594,0.008529873564839363,1.8286181688308716,0.7838294506072998,1.8071280717849731,0.06762167066335678,1.8136717081069946,0.761614203453064,1.7543240785598755,0.09069313853979111,1.7573732137680054,0.6144210696220398,1.7033125162124634,0.22525060176849365,1.7011754512786865,0.5856432318687439,2.4967973232269287,0.23468391597270966,2.507417917251587,0.5804013013839722,3.2143633365631104,0.2566620707511902,3.213670253753662,0.5816653370857239,3.32705020904541,0.2530583143234253,3.3278732299804688,0.5377476811408997,3.4636330604553223,0.3116840720176697,3.4474055767059326
1741527395.252543,0.47044652700424194,0.46026498079299927,0.5085783004760742,0.3604387938976288,0.5293972492218018,0.360282301902771,0.5519087910652161,0.36162859201431274,0.4341565668582916,0.3556351959705353,0.40732240676879883,0.3526444733142853,0.3825644850730896,0.35211819410324097,0.5902306437492371,0.37655025720596313,0.34463733434677124,0.36115604639053345,0.5041621327400208,0.5416305065155029,0.4214511513710022,0.5435193181037903,0.7534093856811523,0.7651429772377014,0.14437173306941986,0.7394474744796753,0.853400707244873,1.2663118839263916,-0.007523731328547001,1.2718926668167114,0.8192998170852661,1.6811360120773315,0.03550441190600395,1.6923506259918213,0.8441149592399597,1.8198647499084473,0.009682433679699898,1.8359102010726929,0.7938507199287415,1.8115240335464478,0.0691709965467453,1.82140052318573,0.7703434824943542,1.758821725845337,0.0921829491853714,1.7647334337234497,0.6166386008262634,1.7065821886062622,0.22655808925628662,1.7080669403076172,0.5901061296463013,2.5004069805145264,0.23751632869243622,2.514284610748291,0.5879254341125488,3.218552827835083,0.26231080293655396,3.2213406562805176,0.590060830116272,3.3324217796325684,0.2587206959724426,3.3373961448669434,0.5461376905441284,3.467646598815918,0.3199412226676941,3.4549100399017334
1741527395.3099482,0.4675530791282654,0.4556441307067871,0.5063656568527222,0.35620176792144775,0.5271035432815552,0.35611847043037415,0.549834132194519,0.3576405942440033,0.43120986223220825,0.35225632786750793,0.40465840697288513,0.34959468245506287,0.3797282874584198,0.3492877781391144,0.5890066623687744,0.37377965450286865,0.34372591972351074,0.35953110456466675,0.5029560327529907,0.5385817885398865,0.4194575250148773,0.5404638051986694,0.7533591985702515,0.7648271322250366,0.14460338652133942,0.7396030426025391,0.8575885891914368,1.266364336013794,-0.007496706210076809,1.2735928297042847,0.8301982879638672,1.6813404560089111,0.034567538648843765,1.6935851573944092,0.8571965098381042,1.8203682899475098,0.008395128883421421,1.8367764949798584,0.804390549659729,1.813294768333435,0.068178690969944,1.8247054815292358,0.7807040810585022,1.760061502456665,0.09109660238027573,1.7677099704742432,0.6175323128700256,1.7075732946395874,0.22774676978588104,1.7102426290512085,0.5927206873893738,2.5014703273773193,0.23975864052772522,2.51582407951355,0.592362105846405,3.220207452774048,0.2665293514728546,3.2245569229125977,0.5952554941177368,3.3357694149017334,0.2631974518299103,3.34283185005188,0.5496426224708557,3.469022512435913,0.32498985528945923,3.4571027755737305
1741527395.3620212,0.46536675095558167,0.44972774386405945,0.5044072866439819,0.35084760189056396,0.5249544382095337,0.35089197754859924,0.5480829477310181,0.3526417016983032,0.4285512864589691,0.3470649719238281,0.401965469121933,0.34442365169525146,0.37671929597854614,0.3437401354312897,0.5879303216934204,0.3703715205192566,0.34201204776763916,0.3572327792644501,0.501936137676239,0.534869372844696,0.4175332188606262,0.5364920496940613,0.7528262734413147,0.7647081613540649,0.1446211338043213,0.7401530742645264,0.8597733378410339,1.2695504426956177,-0.007409936282783747,1.2771191596984863,0.83655846118927,1.686826229095459,0.029383588582277298,1.6971098184585571,0.8662055730819702,1.8265836238861084,-0.0009172256104648113,1.8395103216171265,0.8108904957771301,1.8220726251602173,0.05939022824168205,1.8304325342178345,0.7862578630447388,1.768812656402588,0.08401929587125778,1.7739849090576172,0.6178194880485535,1.709500789642334,0.22794827818870544,1.713754653930664,0.5937491655349731,2.5037546157836914,0.24004319310188293,2.5203206539154053,0.5938583612442017,3.2235472202301025,0.2667366862297058,3.2299482822418213,0.5971360206604004,3.3406176567077637,0.26323431730270386,3.349815845489502,0.5508687496185303,3.471656560897827,0.3255596160888672,3.4623613357543945
1741527395.4157877,0.4628477692604065,0.4446658790111542,0.5015904903411865,0.34690752625465393,0.521990180015564,0.3466987609863281,0.5452827215194702,0.3481193780899048,0.42503079771995544,0.3441479504108429,0.39852800965309143,0.34189262986183167,0.37301817536354065,0.34141451120376587,0.5857583284378052,0.36572402715682983,0.3404521048069,0.3563050329685211,0.5007233023643494,0.5301509499549866,0.4156171381473541,0.5328549742698669,0.7525542378425598,0.7636911869049072,0.14473962783813477,0.7402104735374451,0.8598186373710632,1.2695801258087158,0.0017922961851581931,1.2775824069976807,0.8355041742324829,1.6876146793365479,0.0298013798892498,1.697064995765686,0.8643102645874023,1.8305857181549072,-0.0007470923592336476,1.8398032188415527,0.8101040124893188,1.8253968954086304,0.05942691117525101,1.831062912940979,0.7854264974594116,1.7708057165145874,0.08409492671489716,1.774393916130066,0.6212769150733948,1.7094944715499878,0.23058032989501953,1.7138043642044067,0.5978871583938599,2.503755807876587,0.2432740032672882,2.520225763320923,0.597163736820221,3.2231931686401367,0.26853322982788086,3.2296056747436523,0.6004122495651245,3.3401095867156982,0.26482588052749634,3.349012851715088,0.552639365196228,3.4708681106567383,0.32936376333236694,3.4623048305511475
1741527395.4711761,0.4549374580383301,0.43034377694129944,0.49293288588523865,0.3343825340270996,0.5142748951911926,0.3331187665462494,0.5358951687812805,0.3329237401485443,0.4180036187171936,0.3340680003166199,0.39264482259750366,0.3321428894996643,0.36865466833114624,0.3322199583053589,0.5780666470527649,0.3524942696094513,0.3402223587036133,0.35237476229667664,0.49586135149002075,0.5142900347709656,0.4121687412261963,0.5182178020477295,0.7520824670791626,0.7609816789627075,0.1544729769229889,0.7362403869628906,0.8614603281021118,1.2629460096359253,0.001638802350498736,1.2569105625152588,0.8505452871322632,1.682311773300171,0.019989926367998123,1.6773120164871216,0.8835188150405884,1.8248035907745361,-0.014532853849232197,1.818444848060608,0.8300849199295044,1.8247076272964478,0.04737088829278946,1.8227646350860596,0.8050174713134766,1.7695144414901733,0.07133714854717255,1.7663511037826538,0.6221276521682739,1.707945704460144,0.23802247643470764,1.7114932537078857,0.6022177934646606,2.500788450241089,0.2530786693096161,2.515531301498413,0.6059200167655945,3.2197763919830322,0.28050732612609863,3.2255446910858154,0.6104189157485962,3.337512254714966,0.2777959108352661,3.3453049659729004,0.5611715912818909,3.460083484649658,0.3382013738155365,3.452247381210327
1741527395.5176365,0.4526939392089844,0.42105913162231445,0.48924726247787476,0.32593834400177,0.5106250047683716,0.3239608108997345,0.531417965888977,0.32283255457878113,0.41605210304260254,0.3275364637374878,0.3913830816745758,0.3261585533618927,0.3679019510746002,0.3265586495399475,0.5735607743263245,0.3441489338874817,0.34022000432014465,0.35013148188591003,0.4941146969795227,0.503955602645874,0.41154345870018005,0.5093709826469421,0.7513388395309448,0.7600173354148865,0.1591506451368332,0.7348055243492126,0.8653354644775391,1.2596004009246826,-0.006782026495784521,1.2526607513427734,0.8755109906196594,1.6810994148254395,-0.008258704096078873,1.6752817630767822,0.9148133993148804,1.82290518283844,-0.0484088659286499,1.8144055604934692,0.8625937700271606,1.8257319927215576,0.015235407277941704,1.8230127096176147,0.8360289335250854,1.770106554031372,0.03900778666138649,1.766705870628357,0.6219363808631897,1.7084736824035645,0.24091064929962158,1.7115575075149536,0.602604329586029,2.5017383098602295,0.2569872736930847,2.5155444145202637,0.6088865995407104,3.2207512855529785,0.2848043739795685,3.227324962615967,0.6140061616897583,3.339630365371704,0.2822987139225006,3.348517417907715,0.5640054941177368,3.4597504138946533,0.3403199017047882,3.452270030975342
1741527395.5664318,0.4521718919277191,0.4151552617549896,0.4882168173789978,0.32016679644584656,0.5093705058097839,0.3179073631763458,0.5298449993133545,0.31651580333709717,0.4157089293003082,0.3218872845172882,0.3912174701690674,0.32049474120140076,0.3679027259349823,0.3205643594264984,0.570690393447876,0.33827272057533264,0.34038498997688293,0.34704115986824036,0.49345725774765015,0.4959864318370819,0.411421537399292,0.5018211603164673,0.7505854368209839,0.7589571475982666,0.1616610586643219,0.7335078120231628,0.8789087533950806,1.249953031539917,-0.007811737712472677,1.2475796937942505,0.9048423767089844,1.6777763366699219,-0.011794721707701683,1.6691025495529175,0.9484935998916626,1.8170067071914673,-0.0524957999587059,1.804517388343811,0.8960598111152649,1.8251811265945435,0.010886868461966515,1.8176907300949097,0.8666879534721375,1.7700541019439697,0.03551202267408371,1.7632255554199219,0.6219928860664368,1.7087868452072144,0.2440498322248459,1.7120604515075684,0.6044161319732666,2.5022549629211426,0.2602348029613495,2.5162875652313232,0.6129602193832397,3.2216246128082275,0.2887929081916809,3.228316307067871,0.6182101964950562,3.340620279312134,0.2870102524757385,3.3491485118865967,0.5691608786582947,3.459618330001831,0.34266766905784607,3.452287197113037
1741527395.6136253,0.4523548483848572,0.41179701685905457,0.4882727563381195,0.3158731162548065,0.509315013885498,0.31264716386795044,0.5299109816551208,0.310393750667572,0.41588062047958374,0.3191247582435608,0.3914489448070526,0.3180827796459198,0.3685469627380371,0.31799355149269104,0.5699061155319214,0.3327694833278656,0.3409765660762787,0.34573662281036377,0.49346622824668884,0.49104180932044983,0.4123128056526184,0.4980487823486328,0.750038743019104,0.7570312023162842,0.16759932041168213,0.7335169315338135,0.8780852556228638,1.0715938806533813,-0.015033990144729614,1.2435849905014038,0.9189585447311401,1.6623377799987793,-0.025487031787633896,1.6646246910095215,0.963808536529541,1.7992208003997803,-0.06700523942708969,1.7998321056365967,0.9157297015190125,1.8162648677825928,-0.003438623622059822,1.8151508569717407,0.8860037922859192,1.7635037899017334,0.020488791167736053,1.7611753940582275,0.6244617104530334,1.709053874015808,0.24990780651569366,1.7130793333053589,0.6077622175216675,2.502549886703491,0.26181453466415405,2.517408847808838,0.6173577904701233,3.221968173980713,0.29171863198280334,3.229468584060669,0.6223236322402954,3.341249942779541,0.2897973656654358,3.3500349521636963,0.5772965550422668,3.459329128265381,0.34815773367881775,3.4529953002929688
1741527395.6702363,0.4516136050224304,0.4128921329975128,0.48789066076278687,0.3170219957828522,0.5089482069015503,0.31407099962234497,0.5297194719314575,0.31210508942604065,0.4158439636230469,0.319767028093338,0.39156246185302734,0.3186323940753937,0.368584543466568,0.31850308179855347,0.5699070692062378,0.3337481915950775,0.34198805689811707,0.3457393944263458,0.49257922172546387,0.49219340085983276,0.4121784567832947,0.4986720681190491,0.7495272755622864,0.7562902569770813,0.17713326215744019,0.7326423525810242,0.877964198589325,1.0473908185958862,-0.01474189292639494,1.2443149089813232,0.9284771084785461,1.65212881565094,-0.020984474569559097,1.6653714179992676,0.9738423228263855,1.7915431261062622,-0.060348279774188995,1.8005417585372925,0.9258447885513306,1.8112069368362427,0.0026298435404896736,1.8189023733139038,0.8973838090896606,1.7579822540283203,0.025819221511483192,1.7641710042953491,0.6258265376091003,1.7102501392364502,0.25487226247787476,1.7132484912872314,0.6090738773345947,2.5065042972564697,0.2647307813167572,2.5180702209472656,0.6168870329856873,3.2252423763275146,0.2913096249103546,3.231196880340576,0.6219180822372437,3.3449807167053223,0.2889156937599182,3.351375102996826,0.5759121179580688,3.4595906734466553,0.34803149104118347,3.4549872875213623
1741527395.7271552,0.45144543051719666,0.4123983085155487,0.4877220094203949,0.31752678751945496,0.5088303089141846,0.3149377703666687,0.5297261476516724,0.31324303150177,0.41594916582107544,0.31913501024246216,0.39192909002304077,0.3176962435245514,0.3698039948940277,0.31715789437294006,0.5699089765548706,0.33443400263786316,0.344255268573761,0.34463176131248474,0.4921581745147705,0.4917279779911041,0.4121832847595215,0.49591124057769775,0.7469691634178162,0.7532657980918884,0.18448807299137115,0.732158899307251,0.8776353001594543,1.0294917821884155,0.025537148118019104,1.093889832496643,0.9329026341438293,1.6371421813964844,-0.013728695921599865,1.6639233827590942,0.9773639440536499,1.7765446901321411,-0.0559026375412941,1.800289273262024,0.9300985336303711,1.7969633340835571,0.004883729852735996,1.8167439699172974,0.9013431668281555,1.745222806930542,0.027904730290174484,1.7623215913772583,0.6258031725883484,1.7088533639907837,0.25612956285476685,1.7110655307769775,0.6091216802597046,2.503793478012085,0.2647779583930969,2.513855218887329,0.6163303256034851,3.2231714725494385,0.29070523381233215,3.227236270904541,0.6211951375007629,3.3422300815582275,0.28829634189605713,3.3459084033966064,0.5752073526382446,3.454118251800537,0.3473886251449585,3.450453996658325
1741527395.8027413,0.45740804076194763,0.4131065309047699,0.49256768822669983,0.3220739960670471,0.5130001306533813,0.3210069537162781,0.5348001718521118,0.32118260860443115,0.42842206358909607,0.32202503085136414,0.40621429681777954,0.3208039700984955,0.38613563776016235,0.32055169343948364,0.5726087093353271,0.3451397716999054,0.3563843369483948,0.3490165174007416,0.493844211101532,0.4925699234008789,0.416995108127594,0.496052086353302,0.7438322305679321,0.748958945274353,0.20479020476341248,0.737841784954071,0.8735699653625488,1.0298187732696533,0.07389087229967117,1.1091206073760986,0.9236087799072266,1.6233961582183838,0.06601612269878387,1.663079023361206,0.9653798341751099,1.7662869691848755,0.0346098393201828,1.7999202013015747,0.9167540669441223,1.7808116674423218,0.08321069926023483,1.8097096681594849,0.8888405561447144,1.7285865545272827,0.10424979776144028,1.7550381422042847,0.6342641115188599,1.6964691877365112,0.2699936032295227,1.705000400543213,0.6292979121208191,2.4879150390625,0.2925521433353424,2.501054048538208,0.639586865901947,3.197035312652588,0.3213881254196167,3.2053472995758057,0.6453574299812317,3.312244176864624,0.31883442401885986,3.3203859329223633,0.5988271832466125,3.4214630126953125,0.3817206621170044,3.4213290214538574
1741527395.8597658,0.4634335935115814,0.41360709071159363,0.497799813747406,0.32703226804733276,0.517861545085907,0.3276837468147278,0.5393628478050232,0.3297363817691803,0.4378839135169983,0.3251352906227112,0.416378915309906,0.3242410123348236,0.3964686989784241,0.32442808151245117,0.5738453269004822,0.3570388853549957,0.36434274911880493,0.3544003665447235,0.49579161405563354,0.4928700625896454,0.42110008001327515,0.49633705615997314,0.73696368932724,0.7449073791503906,0.2148617058992386,0.7419796586036682,0.8718209266662598,1.0163544416427612,0.09589840471744537,1.1096742153167725,0.9204591512680054,1.5957660675048828,0.10382785648107529,1.662316083908081,0.9613442420959473,1.7385838031768799,0.07449633628129959,1.7995491027832031,0.9158461689949036,1.7497868537902832,0.120228111743927,1.805440902709961,0.8865607380867004,1.6987463235855103,0.14172330498695374,1.7503334283828735,0.6380546689033508,1.683590292930603,0.27894771099090576,1.6958739757537842,0.6368057131767273,2.469904661178589,0.3045424818992615,2.4860098361968994,0.6464986205101013,3.178475856781006,0.3322533965110779,3.188525676727295,0.6526529788970947,3.2921502590179443,0.32959243655204773,3.301675319671631,0.6052306890487671,3.400000810623169,0.39205634593963623,3.4013242721557617
1741527395.9295864,0.46711891889572144,0.4201231300830841,0.5022143721580505,0.3392947018146515,0.5219832062721252,0.34149354696273804,0.5424900054931641,0.3446723520755768,0.44515031576156616,0.3342708349227905,0.42474961280822754,0.3333907425403595,0.40540510416030884,0.333609938621521,0.5753127336502075,0.3694385886192322,0.3762383460998535,0.35972630977630615,0.4970942437648773,0.4980457127094269,0.42542368173599243,0.497251957654953,0.7307358980178833,0.7346715331077576,0.23151560127735138,0.7324622273445129,0.8706048727035522,1.008718729019165,0.10124436765909195,1.0472146272659302,0.9272092580795288,1.556963324546814,0.09883297979831696,1.5651516914367676,0.9671710729598999,1.6903932094573975,0.07845393568277359,1.6934953927993774,0.9266716837882996,1.6922847032546997,0.12844592332839966,1.6766277551651,0.8948682546615601,1.650267243385315,0.14736853539943695,1.6331114768981934,0.6379238367080688,1.6717921495437622,0.2815386652946472,1.6782429218292236,0.6345106363296509,2.4629018306732178,0.30224311351776123,2.462346315383911,0.6460188627243042,3.176262855529785,0.32681527733802795,3.174323797225952,0.651197075843811,3.2866809368133545,0.32395902276039124,3.283703565597534,0.6016602516174316,3.3959736824035645,0.3858751654624939,3.3868653774261475
1741527395.98124,0.4669509828090668,0.4235009551048279,0.502614438533783,0.3474140167236328,0.5222563743591309,0.3508281409740448,0.542671799659729,0.3553207218647003,0.44590750336647034,0.33907556533813477,0.4258735179901123,0.3376235067844391,0.40703678131103516,0.3374324142932892,0.5753509402275085,0.37995445728302,0.3814052641391754,0.36231765151023865,0.49706149101257324,0.5015484690666199,0.4253806471824646,0.49761447310447693,0.722152829170227,0.7327123284339905,0.23739060759544373,0.7252503633499146,0.8715724945068359,1.0012680292129517,0.09183800965547562,1.0025593042373657,0.9475282430648804,1.4853423833847046,0.13678115606307983,0.9994292855262756,0.9864569902420044,1.6032402515411377,0.12773238122463226,1.0460970401763916,0.951543927192688,1.5867160558700562,0.17369845509529114,0.9169723391532898,0.9202004671096802,1.5538381338119507,0.18697592616081238,0.9431144595146179,0.6280984878540039,1.6643399000167847,0.27958351373672485,1.6654224395751953,0.6220530271530151,2.452319860458374,0.29501253366470337,2.445988655090332,0.6038956642150879,3.1718294620513916,0.2993280291557312,3.156806230545044,0.6065643429756165,3.2773823738098145,0.2946900725364685,3.257631778717041,0.5591008067131042,3.380141019821167,0.33210068941116333,3.36277174949646
1741527396.0410175,0.47089195251464844,0.4292394518852234,0.5060917139053345,0.35967501997947693,0.5245547294616699,0.36407333612442017,0.543498694896698,0.3688279092311859,0.45334702730178833,0.3460537791252136,0.43464556336402893,0.3428468108177185,0.4168263375759125,0.3412736654281616,0.573352038860321,0.39077499508857727,0.3879607617855072,0.36524078249931335,0.49769043922424316,0.5026307702064514,0.42881980538368225,0.4978388249874115,0.7102592587471008,0.7338986992835999,0.2317975014448166,0.7131719589233398,0.9055097699165344,1.107679843902588,0.04207000136375427,0.8877426385879517,0.9859476089477539,0.8647516369819641,0.12161315977573395,0.785516083240509,1.0437041521072388,0.6997376680374146,0.10320322215557098,0.6080697774887085,0.9999591708183289,0.6567451357841492,0.16455408930778503,0.6533809900283813,0.9530453681945801,0.7271783947944641,0.19358348846435547,0.6516980528831482,0.6170180439949036,1.6611195802688599,0.2791798710823059,1.6545655727386475,0.6071491241455078,2.4508399963378906,0.29082190990448,2.4317643642425537,0.5971444845199585,3.1687042713165283,0.2915315330028534,3.1361851692199707,0.6021765470504761,3.265425443649292,0.279043585062027,3.2296650409698486,0.5522664785385132,3.3794057369232178,0.3282219171524048,3.3437323570251465
1741527396.0846827,0.4789636731147766,0.43537551164627075,0.5142059326171875,0.36941784620285034,0.5307867527008057,0.3740383982658386,0.5476113557815552,0.37874871492385864,0.4651877284049988,0.3537868559360504,0.4470033049583435,0.3495643734931946,0.4289309084415436,0.34708908200263977,0.5729857683181763,0.399560809135437,0.3952829837799072,0.3688991367816925,0.5008331537246704,0.5047891139984131,0.435969740152359,0.4980389177799225,0.7044390439987183,0.741957426071167,0.22799023985862732,0.705322265625,0.9209591746330261,1.1637942790985107,-0.007481756154447794,0.8213683366775513,1.000293254852295,0.8459212779998779,0.131554514169693,0.6758568286895752,1.0522300004959106,0.6930277943611145,0.1535651832818985,0.4918561279773712,1.0026623010635376,0.6177073121070862,0.21717235445976257,0.5351658463478088,0.9612197875976562,0.6853742599487305,0.223616361618042,0.5831379294395447,0.6079613566398621,1.6646429300308228,0.2782047986984253,1.6578452587127686,0.5899201035499573,2.452651262283325,0.2812139391899109,2.432194709777832,0.569370448589325,3.169161081314087,0.27517563104629517,3.1320199966430664,0.5725182294845581,3.263929843902588,0.2580206096172333,3.226198673248291,0.5274711847305298,3.3779561519622803,0.3141044080257416,3.3360939025878906
1741527396.1608028,0.4783194065093994,0.443668931722641,0.5150824785232544,0.38192978501319885,0.5321561694145203,0.38714587688446045,0.5486618280410767,0.39214417338371277,0.46344685554504395,0.3621287941932678,0.4445103704929352,0.35624364018440247,0.4259704053401947,0.352243572473526,0.572780966758728,0.41321513056755066,0.39290910959243774,0.37181299924850464,0.5008099675178528,0.5128509402275085,0.4351688027381897,0.5019755363464355,0.6947346329689026,0.7601873874664307,0.22561733424663544,0.703700602054596,0.936686635017395,1.2053430080413818,-0.0007106186239980161,1.0141205787658691,0.9871761202812195,0.8099634051322937,0.12207631766796112,0.801435112953186,1.0326240062713623,0.6417434811592102,0.13156186044216156,0.6422656774520874,0.9849432110786438,0.5861902236938477,0.19452087581157684,0.6177760362625122,0.9476102590560913,0.6671664118766785,0.2083759307861328,0.665713369846344,0.6035263538360596,1.6704328060150146,0.27156853675842285,1.660029649734497,0.5813397765159607,2.4539499282836914,0.26475781202316284,2.4369184970855713,0.5636579394340515,3.1708691120147705,0.2606595456600189,3.1386325359344482,0.5680141448974609,3.2667696475982666,0.24337300658226013,3.2351739406585693,0.5210697054862976,3.379378080368042,0.3013811707496643,3.342982769012451
1741527396.226769,0.4802573621273041,0.4492326080799103,0.514814555644989,0.3909315764904022,0.5307749509811401,0.394450306892395,0.5449848175048828,0.39793941378593445,0.4641939103603363,0.3800363838672638,0.4461396336555481,0.3773502707481384,0.42821192741394043,0.3757704794406891,0.5523740649223328,0.4211130142211914,0.3914136588573456,0.3972820043563843,0.5011237263679504,0.514380156993866,0.4415622651576996,0.5057112574577332,0.6830745935440063,0.7635083794593811,0.22598524391651154,0.7362444996833801,0.8792731165885925,1.088787317276001,0.001867709681391716,1.0290166139602661,0.8549572229385376,0.657691240310669,0.1447552889585495,0.6509101390838623,0.8752667307853699,0.48312708735466003,0.1516031175851822,0.47616538405418396,0.8331528902053833,0.4588417708873749,0.20275083184242249,0.47637131810188293,0.8034301996231079,0.5237084627151489,0.2235577553510666,0.5468330979347229,0.609973669052124,1.6613647937774658,0.2780843675136566,1.6589781045913696,0.5894824862480164,2.448676586151123,0.2811000347137451,2.4393646717071533,0.5922204256057739,3.162766218185425,0.3019135892391205,3.142693042755127,0.598540186882019,3.255286693572998,0.2917921245098114,3.2399511337280273,0.5598477721214294,3.37119722366333,0.3481268882751465,3.348266124725342
1741527396.2856803,0.47023001313209534,0.45132938027381897,0.5007689595222473,0.39352932572364807,0.5159913897514343,0.3962477147579193,0.5296032428741455,0.3992496728897095,0.4541788697242737,0.38746508955955505,0.4379090666770935,0.38624998927116394,0.4213361144065857,0.38571301102638245,0.5395835638046265,0.42587006092071533,0.3889417052268982,0.4102230668067932,0.4936591684818268,0.5155314803123474,0.43844014406204224,0.5087962746620178,0.6761013865470886,0.7674897909164429,0.2273760586977005,0.7453290820121765,0.8571198582649231,1.0494358539581299,0.019597452133893967,1.0232912302017212,0.7969332933425903,0.6284046173095703,0.1677165925502777,0.6193988919258118,0.8081134557723999,0.4549265205860138,0.17280873656272888,0.444406658411026,0.7748020887374878,0.4365312457084656,0.2177172154188156,0.4525824785232544,0.7491275668144226,0.4969902038574219,0.24137429893016815,0.521521806716919,0.6103540658950806,1.6508187055587769,0.2780603766441345,1.6523311138153076,0.5904861688613892,2.4365341663360596,0.2834441065788269,2.433314561843872,0.5941426157951355,3.1444027423858643,0.305378258228302,3.1394121646881104,0.6021285057067871,3.2347192764282227,0.2963936924934387,3.233229160308838,0.559775710105896,3.3529396057128906,0.35295578837394714,3.3472745418548584
1741527396.349941,0.46670135855674744,0.451142281293869,0.4927171766757965,0.3934707045555115,0.5074273347854614,0.3957779109477997,0.5208811163902283,0.39846596121788025,0.4472995698451996,0.3890424966812134,0.43158435821533203,0.38825780153274536,0.4151952862739563,0.38801419734954834,0.5312734842300415,0.4266106188297272,0.3837760388851166,0.41410133242607117,0.4912470877170563,0.5156298279762268,0.4371488690376282,0.5095123648643494,0.6683992743492126,0.7670056819915771,0.22843590378761292,0.746232271194458,0.8400049209594727,1.0168293714523315,0.020067917183041573,1.009885549545288,0.7772582173347473,0.605315089225769,0.17798830568790436,0.5799207091331482,0.7795141339302063,0.4351402819156647,0.17761841416358948,0.423292338848114,0.7546254992485046,0.41884011030197144,0.2157679796218872,0.42680177092552185,0.7339352965354919,0.46957752108573914,0.2400835007429123,0.48791083693504333,0.6109519600868225,1.6326507329940796,0.281951367855072,1.6386138200759888,0.5921624898910522,2.421085834503174,0.292244553565979,2.417450428009033,0.601250946521759,3.116084575653076,0.3146008849143982,3.1217312812805176,0.6110525727272034,3.2063889503479004,0.30659785866737366,3.212909460067749,0.5644875764846802,3.3168752193450928,0.3622020483016968,3.3293297290802
